t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
1.203511,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591576,0.8420576,0.4265934,351.0743,336.4019,53.27085

1.215345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591576,0.8420576,0.4265934,351.0743,336.4019,53.27085

1.228377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591574,0.8420576,0.4265934,351.0743,336.4019,53.27085

1.2924,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591573,0.8420576,0.4265934,351.0743,336.4019,53.27086

1.303982,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06589036,0.8420737,0.4265757,351.059,336.3748,53.27818

1.317145,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06593466,0.8420455,0.4266066,351.0857,336.4221,53.26541

1.33196,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591573,0.8420576,0.4265934,351.0743,336.4019,53.27086

1.344267,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591567,0.8420576,0.4265934,351.0742,336.4019,53.27088

1.353873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659157,0.8420576,0.4265934,351.0742,336.4019,53.27087

1.365772,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591564,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.378023,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591571,0.8420576,0.4265934,351.0743,336.4019,53.27086

1.39073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591567,0.8420576,0.4265934,351.0742,336.4019,53.27088

1.403356,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591565,0.8420576,0.4265933,351.0742,336.4018,53.27088

1.415634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591564,0.8420576,0.4265933,351.0742,336.4018,53.27088

1.428035,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591567,0.8420576,0.4265934,351.0742,336.4019,53.27088

1.440848,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591569,0.8420576,0.4265934,351.0742,336.4019,53.27087

1.46052,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591564,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.475281,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591566,0.8420576,0.4265934,351.0742,336.4018,53.27088

1.489754,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591565,0.8420576,0.4265934,351.0742,336.4018,53.27088

1.493664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591565,0.8420576,0.4265934,351.0742,336.4018,53.27088

1.503006,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591565,0.8420576,0.4265934,351.0742,336.4018,53.27088

1.515944,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591561,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.528342,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591561,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.540637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591566,0.8420576,0.4265934,351.0742,336.4018,53.27088

1.553157,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591564,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.566058,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591558,0.8420577,0.4265933,351.0742,336.4017,53.2709

1.578363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591561,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.591078,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591562,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.603543,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591559,0.8420577,0.4265933,351.0742,336.4018,53.2709

1.615701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591555,0.8420577,0.4265933,351.0742,336.4017,53.27091

1.630559,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591559,0.8420576,0.4265933,351.0742,336.4018,53.2709

1.644024,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591557,0.8420577,0.4265933,351.0742,336.4017,53.2709

1.653586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591558,0.8420577,0.4265933,351.0742,336.4017,53.2709

1.665888,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591558,0.8420577,0.4265933,351.0742,336.4017,53.2709

1.67837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659156,0.8420576,0.4265933,351.0742,336.4018,53.27089

1.690795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591558,0.8420577,0.4265933,351.0742,336.4018,53.2709

1.703404,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591553,0.8420577,0.4265933,351.0742,336.4017,53.27092

1.716021,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591557,0.8420577,0.4265933,351.0742,336.4017,53.2709

1.728477,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591554,0.8420577,0.4265933,351.0742,336.4017,53.27092

1.741037,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591554,0.8420577,0.4265933,351.0742,336.4017,53.27092

1.753377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591551,0.8420577,0.4265932,351.0742,336.4017,53.27092

1.765889,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591554,0.8420577,0.4265933,351.0742,336.4017,53.27092

1.778401,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591549,0.8420578,0.4265932,351.0741,336.4016,53.27093

1.791324,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659155,0.8420577,0.4265932,351.0741,336.4017,53.27092

1.805459,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591547,0.8420578,0.4265932,351.0741,336.4016,53.27094

1.816117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659155,0.8420578,0.4265932,351.0741,336.4017,53.27093

1.828355,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591554,0.8420577,0.4265933,351.0742,336.4017,53.27092

1.841411,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591547,0.8420578,0.4265932,351.0741,336.4016,53.27094

1.853554,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659155,0.8420577,0.4265932,351.0741,336.4017,53.27093

1.866163,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659155,0.8420578,0.4265932,351.0741,336.4017,53.27093

1.878786,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591552,0.8420577,0.4265932,351.0742,336.4017,53.27092

1.891233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591551,0.8420577,0.4265932,351.0741,336.4017,53.27093

1.903525,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591542,0.8420578,0.4265932,351.0741,336.4016,53.27095

1.916547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591549,0.8420578,0.4265932,351.0741,336.4016,53.27093

1.928649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591547,0.8420578,0.4265932,351.0741,336.4016,53.27093

1.941997,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591547,0.8420578,0.4265932,351.0741,336.4016,53.27094

1.955782,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591546,0.8420578,0.4265932,351.0741,336.4016,53.27094

1.966187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591545,0.8420578,0.4265932,351.0741,336.4016,53.27094

1.978759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591543,0.8420578,0.4265932,351.0741,336.4016,53.27095

1.991313,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591544,0.8420578,0.4265932,351.0741,336.4016,53.27094

2.003684,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591541,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.016121,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591546,0.8420578,0.4265932,351.0741,336.4016,53.27094

2.028887,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659154,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.041582,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591534,0.8420578,0.4265931,351.074,336.4015,53.27097

2.053643,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591541,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.066128,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659154,0.8420578,0.4265932,351.0741,336.4016,53.27096

2.078604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591544,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.091326,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591536,0.8420578,0.4265932,351.074,336.4015,53.27097

2.103956,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659154,0.8420578,0.4265932,351.0741,336.4016,53.27096

2.117527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591541,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.128661,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591538,0.8420578,0.4265932,351.0741,336.4016,53.27096

2.141402,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591538,0.8420578,0.4265932,351.0741,336.4016,53.27096

2.153616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591537,0.8420578,0.4265932,351.0741,336.4015,53.27096

2.166899,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591545,0.8420578,0.4265932,351.0741,336.4016,53.27094

2.179181,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591535,0.8420578,0.4265931,351.074,336.4015,53.27097

2.191753,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659154,0.8420578,0.4265932,351.0741,336.4016,53.27095

2.204913,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591531,0.8420578,0.4265931,351.074,336.4015,53.27098

2.2166,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591537,0.8420578,0.4265932,351.0741,336.4015,53.27096

2.229122,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591535,0.8420578,0.4265931,351.074,336.4015,53.27097

2.242441,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591535,0.8420578,0.4265931,351.074,336.4015,53.27097

2.254982,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591529,0.8420579,0.4265931,351.074,336.4015,53.27098

2.270151,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591534,0.8420578,0.4265931,351.074,336.4015,53.27097

2.279274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591532,0.8420578,0.4265931,351.074,336.4015,53.27098

2.291623,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591535,0.8420578,0.4265931,351.074,336.4015,53.27097

2.303871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591529,0.8420579,0.4265931,351.074,336.4014,53.27099

2.316273,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591528,0.8420579,0.4265931,351.074,336.4014,53.27099

2.329023,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591532,0.8420578,0.4265931,351.074,336.4015,53.27098

2.341865,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591526,0.8420579,0.4265931,351.074,336.4014,53.271

2.353875,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591529,0.8420579,0.4265931,351.074,336.4014,53.27099

2.366551,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591528,0.8420579,0.4265931,351.074,336.4014,53.27099

2.379465,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591527,0.8420579,0.4265931,351.074,336.4014,53.27099

2.391513,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591523,0.8420579,0.426593,351.074,336.4014,53.271

2.403895,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591528,0.8420579,0.4265931,351.074,336.4014,53.27099

2.416857,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659153,0.8420579,0.4265931,351.074,336.4015,53.27098

2.429707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591526,0.8420579,0.4265931,351.074,336.4014,53.271

2.442161,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591522,0.8420579,0.426593,351.074,336.4014,53.271

2.453847,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591523,0.8420579,0.426593,351.074,336.4014,53.271

2.466664,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591523,0.8420579,0.4265931,351.074,336.4014,53.271

2.478852,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591523,0.8420579,0.4265931,351.074,336.4014,53.271

2.491793,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591524,0.8420579,0.4265931,351.074,336.4014,53.271

2.504071,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591524,0.8420579,0.4265931,351.074,336.4014,53.271

2.516386,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591518,0.8420579,0.426593,351.0739,336.4013,53.27102

2.529119,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591522,0.8420579,0.426593,351.074,336.4014,53.271

2.541611,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591523,0.8420579,0.4265931,351.074,336.4014,53.271

2.554176,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591518,0.8420579,0.426593,351.0739,336.4013,53.27102

2.566472,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591524,0.8420579,0.4265931,351.074,336.4014,53.271

2.579441,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591517,0.8420579,0.426593,351.0739,336.4013,53.27102

2.592486,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591522,0.8420579,0.426593,351.074,336.4014,53.27101

2.604353,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591519,0.8420579,0.426593,351.0739,336.4013,53.27101

2.616519,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591514,0.8420579,0.426593,351.0739,336.4013,53.27103

2.629214,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591517,0.8420579,0.426593,351.0739,336.4013,53.27102

2.64177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591515,0.8420579,0.426593,351.0739,336.4013,53.27103

2.654165,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591512,0.8420579,0.426593,351.0739,336.4013,53.27103

2.666593,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591517,0.8420579,0.426593,351.0739,336.4013,53.27102

2.679149,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659152,0.8420579,0.426593,351.0739,336.4013,53.27102

2.691925,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591517,0.8420579,0.426593,351.0739,336.4013,53.27102

2.704391,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591514,0.8420579,0.426593,351.0739,336.4013,53.27103

2.716912,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591512,0.8420579,0.426593,351.0739,336.4013,53.27103

2.729136,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591509,0.842058,0.4265929,351.0739,336.4012,53.27104

2.742203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591506,0.842058,0.4265929,351.0739,336.4012,53.27105

2.755958,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591512,0.8420579,0.426593,351.0739,336.4013,53.27103

2.767237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591509,0.842058,0.4265929,351.0739,336.4012,53.27104

2.779201,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591516,0.8420579,0.426593,351.0739,336.4013,53.27102

2.79196,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591506,0.842058,0.4265929,351.0739,336.4012,53.27105

2.804343,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659151,0.842058,0.426593,351.0739,336.4012,53.27103

2.816766,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591509,0.842058,0.4265929,351.0739,336.4012,53.27104

2.829245,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591508,0.842058,0.4265929,351.0739,336.4012,53.27105

2.841873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591504,0.842058,0.4265929,351.0739,336.4012,53.27106

2.854295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591509,0.842058,0.4265929,351.0739,336.4012,53.27104

2.866882,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591507,0.842058,0.4265929,351.0739,336.4012,53.27105

2.879351,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591507,0.842058,0.4265929,351.0739,336.4012,53.27105

2.891869,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591503,0.842058,0.4265929,351.0739,336.4012,53.27106

2.90461,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591509,0.842058,0.4265929,351.0739,336.4012,53.27104

2.918999,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591502,0.8420581,0.4265929,351.0739,336.4012,53.27106

2.929318,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659151,0.842058,0.426593,351.0739,336.4012,53.27104

2.941966,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591503,0.842058,0.4265929,351.0739,336.4012,53.27106

2.954613,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591508,0.842058,0.4265929,351.0739,336.4012,53.27105

2.967084,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591502,0.8420581,0.4265929,351.0739,336.4012,53.27106

2.979976,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591505,0.842058,0.4265929,351.0739,336.4012,53.27106

2.992529,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065915,0.8420581,0.4265929,351.0739,336.4011,53.27106

3.005229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591503,0.842058,0.4265929,351.0739,336.4012,53.27106

3.017376,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065915,0.8420581,0.4265929,351.0738,336.4011,53.27107

3.0299,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591503,0.842058,0.4265929,351.0739,336.4012,53.27106

3.042431,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591503,0.842058,0.4265929,351.0739,336.4012,53.27106

3.055418,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591502,0.8420581,0.4265929,351.0739,336.4012,53.27106

3.068406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591498,0.8420581,0.4265929,351.0738,336.4011,53.27108

3.07985,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591499,0.8420581,0.4265929,351.0738,336.4011,53.27108

3.092602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591502,0.8420581,0.4265929,351.0739,336.4012,53.27106

3.104591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591499,0.8420581,0.4265929,351.0738,336.4011,53.27108

3.117177,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065915,0.8420581,0.4265929,351.0739,336.4011,53.27106

3.129637,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591492,0.8420581,0.4265928,351.0738,336.4011,53.27109

3.142186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591494,0.8420581,0.4265929,351.0738,336.4011,53.27109

3.15461,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591491,0.8420581,0.4265928,351.0738,336.401,53.27109

3.16698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591495,0.8420581,0.4265929,351.0738,336.4011,53.27109

3.179547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591492,0.8420581,0.4265928,351.0738,336.4011,53.27109

3.192251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591494,0.8420581,0.4265929,351.0738,336.4011,53.27108

3.204586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591489,0.8420581,0.4265928,351.0738,336.401,53.2711

3.217236,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591494,0.8420581,0.4265929,351.0738,336.4011,53.27109

3.231039,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591486,0.8420581,0.4265928,351.0737,336.401,53.27111

3.242316,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591497,0.8420581,0.4265929,351.0738,336.4011,53.27108

3.254668,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591491,0.8420581,0.4265928,351.0738,336.401,53.2711

3.267259,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591489,0.8420581,0.4265928,351.0738,336.401,53.2711

3.279632,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591487,0.8420581,0.4265928,351.0738,336.401,53.27111

3.292138,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591493,0.8420581,0.4265929,351.0738,336.4011,53.27109

3.305079,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591488,0.8420581,0.4265928,351.0738,336.401,53.2711

3.317395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591485,0.8420581,0.4265928,351.0737,336.401,53.27111

3.329874,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591488,0.8420581,0.4265928,351.0738,336.401,53.2711

3.342355,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591485,0.8420581,0.4265928,351.0737,336.401,53.27111

3.354797,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591488,0.8420581,0.4265928,351.0738,336.401,53.2711

3.367527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659149,0.8420581,0.4265928,351.0738,336.401,53.2711

3.381683,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591489,0.8420581,0.4265928,351.0738,336.401,53.2711

3.392424,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591485,0.8420581,0.4265928,351.0737,336.401,53.27111

3.405112,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591484,0.8420581,0.4265928,351.0737,336.401,53.27112

3.417597,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591487,0.8420581,0.4265928,351.0738,336.401,53.27111

3.430187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591482,0.8420582,0.4265928,351.0737,336.4009,53.27112

3.443111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591482,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.455197,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591482,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.46771,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591485,0.8420581,0.4265928,351.0737,336.401,53.27111

3.480156,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591482,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.493171,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591483,0.8420582,0.4265928,351.0737,336.4009,53.27112

3.505438,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591481,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.517951,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659148,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.532091,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591478,0.8420582,0.4265927,351.0737,336.4009,53.27113

3.542711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591478,0.8420582,0.4265927,351.0737,336.4009,53.27113

3.554507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591482,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.568107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591477,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.579902,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591481,0.8420582,0.4265928,351.0737,336.4009,53.27113

3.592479,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591478,0.8420582,0.4265927,351.0737,336.4009,53.27113

3.60577,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591475,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.617484,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591474,0.8420582,0.4265927,351.0737,336.4008,53.27114

3.630101,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591477,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.642406,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591478,0.8420582,0.4265927,351.0737,336.4009,53.27113

3.655005,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591477,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.6675,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591472,0.8420582,0.4265927,351.0737,336.4008,53.27115

3.680529,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591472,0.8420582,0.4265927,351.0737,336.4008,53.27115

3.69405,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591475,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.705187,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591471,0.8420582,0.4265927,351.0737,336.4008,53.27115

3.71757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591472,0.8420582,0.4265927,351.0737,336.4008,53.27115

3.72988,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591475,0.8420582,0.4265927,351.0737,336.4009,53.27114

3.742602,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591468,0.8420582,0.4265927,351.0736,336.4008,53.27116

3.755189,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591471,0.8420582,0.4265927,351.0737,336.4008,53.27116

3.767515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659147,0.8420582,0.4265927,351.0736,336.4008,53.27116

3.780097,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591471,0.8420582,0.4265927,351.0736,336.4008,53.27116

3.79271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591472,0.8420582,0.4265927,351.0737,336.4008,53.27115

3.805056,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591469,0.8420582,0.4265927,351.0736,336.4008,53.27116

3.817697,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659147,0.8420582,0.4265927,351.0736,336.4008,53.27116

3.830886,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591467,0.8420582,0.4265926,351.0736,336.4008,53.27116

3.8446,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

3.855307,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591467,0.8420582,0.4265926,351.0736,336.4008,53.27116

3.868084,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

3.880569,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

